initial_state_id,parent_id,child_id,parent_stage,child_stage,parent_native_state,child_native_state,parent_support_count,child_support_count,nominal_conditional_probability,theoretical_transition_probability
11,s11:n2:a=3|loc=3|lfw=0>a=3|loc=3|lfw=1,s11:n3:a=3|loc=3|lfw=0>a=3|loc=3|lfw=1>a=2|loc=2|lfw=2,2,3,a=3|loc=3|lfw=1,a=2|loc=2|lfw=2,43,3,0.06976744186046512,0.046749999999999944
11,s11:n1:a=2|loc=3|lfw=0,s11:n2:a=2|loc=3|lfw=0>a=1|loc=3|lfw=1,1,2,a=2|loc=3|lfw=0,a=1|loc=3|lfw=1,248,3,0.012096774193548387,0.019169999999999996
11,s11:n2:a=2|loc=3|lfw=0>a=1|loc=3|lfw=1,s11:n3:a=2|loc=3|lfw=0>a=1|loc=3|lfw=1>a=1|loc=5|lfw=2,2,3,a=1|loc=3|lfw=1,a=1|loc=5|lfw=2,3,2,0.6666666666666666,0.0975
11,s11:n1:a=3|loc=6|lfw=0,s11:n2:a=3|loc=6|lfw=0>a=2|loc=6|lfw=0,1,2,a=3|loc=6|lfw=0,a=2|loc=6|lfw=0,294,5,0.017006802721088437,0.011729999999999985
11,s11:n2:a=3|loc=6|lfw=0>a=2|loc=6|lfw=0,s11:n3:a=3|loc=6|lfw=0>a=2|loc=6|lfw=0>a=2|loc=5|lfw=0,2,3,a=2|loc=6|lfw=0,a=2|loc=5|lfw=0,5,1,0.2,0.0425546
11,s11:n2:a=3|loc=5|lfw=1>a=3|loc=7|lfw=2,s11:n3:a=3|loc=5|lfw=1>a=3|loc=7|lfw=2>a=3|loc=6|lfw=1,2,3,a=3|loc=7|lfw=2,a=3|loc=6|lfw=1,126,1,0.007936507936507936,0.0070583333333333375
11,s11:n2:a=3|loc=4|lfw=0>a=3|loc=5|lfw=1,s11:n3:a=3|loc=4|lfw=0>a=3|loc=5|lfw=1>a=3|loc=5|lfw=0,2,3,a=3|loc=5|lfw=1,a=3|loc=5|lfw=0,52,1,0.019230769230769232,0.005775000000000003
11,s11:n2:a=2|loc=5|lfw=0>a=2|loc=5|lfw=1,s11:n3:a=2|loc=5|lfw=0>a=2|loc=5|lfw=1>a=2|loc=6|lfw=2,2,3,a=2|loc=5|lfw=1,a=2|loc=6|lfw=2,24,5,0.20833333333333334,0.17661000000000002
11,s11:n1:a=4|loc=3|lfw=0,s11:n2:a=4|loc=3|lfw=0>a=4|loc=6|lfw=1,1,2,a=4|loc=3|lfw=0,a=4|loc=6|lfw=1,36,3,0.08333333333333333,0.027362500000000015
11,s11:n2:a=4|loc=3|lfw=0>a=4|loc=6|lfw=1,s11:n3:a=4|loc=3|lfw=0>a=4|loc=6|lfw=1>a=3|loc=3|lfw=1,2,3,a=4|loc=6|lfw=1,a=3|loc=3|lfw=1,3,1,0.3333333333333333,0.0013631999999999976
11,s11:n2:a=2|loc=6|lfw=1>a=2|loc=9|lfw=2,s11:n3:a=2|loc=6|lfw=1>a=2|loc=9|lfw=2>a=2|loc=6|lfw=3,2,3,a=2|loc=9|lfw=2,a=2|loc=6|lfw=3,9,1,0.1111111111111111,0.0307682926829268
11,s11:n2:a=2|loc=5|lfw=0>a=2|loc=3|lfw=1,s11:n3:a=2|loc=5|lfw=0>a=2|loc=3|lfw=1>a=2|loc=0|lfw=2,2,3,a=2|loc=3|lfw=1,a=2|loc=0|lfw=2,16,1,0.0625,0.025229999999999995
11,s11:n1:a=3|loc=7|lfw=1,s11:n2:a=3|loc=7|lfw=1>a=2|loc=6|lfw=1,1,2,a=3|loc=7|lfw=1,a=2|loc=6|lfw=1,385,4,0.01038961038961039,0.011219999999999987
11,s11:n2:a=3|loc=7|lfw=1>a=2|loc=6|lfw=1,s11:n3:a=3|loc=7|lfw=1>a=2|loc=6|lfw=1>a=1|loc=9|lfw=2,2,3,a=2|loc=6|lfw=1,a=1|loc=9|lfw=2,4,1,0.25,0.005325
11,s11:n1:a=2|loc=3|lfw=0,s11:n2:a=2|loc=3|lfw=0>a=2|loc=1|lfw=0,1,2,a=2|loc=3|lfw=0,a=2|loc=1|lfw=0,248,9,0.036290322580645164,0.019343000000000003
11,s11:n2:a=2|loc=3|lfw=0>a=2|loc=1|lfw=0,s11:n3:a=2|loc=3|lfw=0>a=2|loc=1|lfw=0>a=2|loc=0|lfw=1,2,3,a=2|loc=1|lfw=0,a=2|loc=0|lfw=1,9,2,0.2222222222222222,0.138765
11,s11:n2:a=2|loc=4|lfw=1>a=2|loc=2|lfw=1,s11:n3:a=2|loc=4|lfw=1>a=2|loc=2|lfw=1>a=2|loc=1|lfw=1,2,3,a=2|loc=2|lfw=1,a=2|loc=1|lfw=1,6,1,0.16666666666666666,0.033303599999999996
11,s11:n2:a=3|loc=1|lfw=1>a=3|loc=2|lfw=2,s11:n3:a=3|loc=1|lfw=1>a=3|loc=2|lfw=2>a=2|loc=1|lfw=2,2,3,a=3|loc=2|lfw=2,a=2|loc=1|lfw=2,38,1,0.02631578947368421,0.012466666666666654
11,s11:n2:a=4|loc=2|lfw=1>a=4|loc=0|lfw=2,s11:n3:a=4|loc=2|lfw=1>a=4|loc=0|lfw=2>a=4|loc=0|lfw=3,2,3,a=4|loc=0|lfw=2,a=4|loc=0|lfw=3,6,1,0.16666666666666666,0.10260937500000004
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=7|lfw=1,s11:n3:a=3|loc=6|lfw=1>a=3|loc=7|lfw=1>a=3|loc=4|lfw=0,2,3,a=3|loc=7|lfw=1,a=3|loc=4|lfw=0,23,1,0.043478260869565216,0.0012833333333333342
11,s11:n1:a=5|loc=2|lfw=0,s11:n2:a=5|loc=2|lfw=0>a=5|loc=2|lfw=0,1,2,a=5|loc=2|lfw=0,a=5|loc=2|lfw=0,2,1,0.5,0.0322092
11,s11:n2:a=5|loc=2|lfw=0>a=5|loc=2|lfw=0,s11:n3:a=5|loc=2|lfw=0>a=5|loc=2|lfw=0>a=5|loc=3|lfw=1,2,3,a=5|loc=2|lfw=0,a=5|loc=3|lfw=1,1,1,1.0,0.16338000000000003
11,s11:n2:a=3|loc=7|lfw=0>a=3|loc=9|lfw=1,s11:n3:a=3|loc=7|lfw=0>a=3|loc=9|lfw=1>a=2|loc=7|lfw=1,2,3,a=3|loc=9|lfw=1,a=2|loc=7|lfw=1,9,1,0.1111111111111111,0.006219512195121938
11,s11:n2:a=2|loc=3|lfw=1>a=2|loc=2|lfw=2,s11:n3:a=2|loc=3|lfw=1>a=2|loc=2|lfw=2>a=2|loc=4|lfw=2,2,3,a=2|loc=2|lfw=2,a=2|loc=4|lfw=2,82,1,0.012195121951219513,0.021866
11,s11:n2:a=3|loc=7|lfw=0>a=3|loc=7|lfw=0,s11:n3:a=3|loc=7|lfw=0>a=3|loc=7|lfw=0>a=3|loc=8|lfw=0,2,3,a=3|loc=7|lfw=0,a=3|loc=8|lfw=0,4,1,0.25,0.04132333333333336
11,s11:n1:a=3|loc=7|lfw=1,s11:n2:a=3|loc=7|lfw=1>a=2|loc=8|lfw=1,1,2,a=3|loc=7|lfw=1,a=2|loc=8|lfw=1,385,2,0.005194805194805195,0.014279999999999984
11,s11:n2:a=3|loc=7|lfw=1>a=2|loc=8|lfw=1,s11:n3:a=3|loc=7|lfw=1>a=2|loc=8|lfw=1>a=2|loc=7|lfw=2,2,3,a=2|loc=8|lfw=1,a=2|loc=7|lfw=2,2,1,0.5,0.14606842105263154
11,s11:n2:a=3|loc=6|lfw=1>a=4|loc=8|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=4|loc=8|lfw=2>a=4|loc=10|lfw=2,2,3,a=4|loc=8|lfw=2,a=4|loc=10|lfw=2,5,1,0.2,0.019969824561403532
11,s11:n2:a=2|loc=2|lfw=1>a=2|loc=3|lfw=0,s11:n3:a=2|loc=2|lfw=1>a=2|loc=3|lfw=0>a=1|loc=2|lfw=1,2,3,a=2|loc=3|lfw=0,a=1|loc=2|lfw=1,4,1,0.25,0.02343
11,s11:n2:a=2|loc=3|lfw=0>a=2|loc=4|lfw=1,s11:n3:a=2|loc=3|lfw=0>a=2|loc=4|lfw=1>a=2|loc=3|lfw=0,2,3,a=2|loc=4|lfw=1,a=2|loc=3|lfw=0,45,4,0.08888888888888889,0.009251
11,s11:n2:a=3|loc=5|lfw=1>a=2|loc=3|lfw=0,s11:n3:a=3|loc=5|lfw=1>a=2|loc=3|lfw=0>a=2|loc=3|lfw=1,2,3,a=2|loc=3|lfw=0,a=2|loc=3|lfw=1,5,1,0.2,0.113535
11,s11:n1:a=2|loc=6|lfw=1,s11:n2:a=2|loc=6|lfw=1>a=1|loc=5|lfw=3,1,2,a=2|loc=6|lfw=1,a=1|loc=5|lfw=3,410,2,0.004878048780487805,0.0006247999999999999
11,s11:n2:a=2|loc=6|lfw=1>a=1|loc=5|lfw=3,s11:n3:a=2|loc=6|lfw=1>a=1|loc=5|lfw=3>a=1|loc=6|lfw=3,2,3,a=1|loc=5|lfw=3,a=1|loc=6|lfw=3,2,2,1.0,0.266
11,s11:n2:a=3|loc=5|lfw=1>a=3|loc=5|lfw=2,s11:n3:a=3|loc=5|lfw=1>a=3|loc=5|lfw=2>a=2|loc=4|lfw=3,2,3,a=3|loc=5|lfw=2,a=2|loc=4|lfw=3,186,15,0.08064516129032258,0.046749999999999944
11,s11:n2:a=3|loc=1|lfw=1>a=3|loc=3|lfw=2,s11:n3:a=3|loc=1|lfw=1>a=3|loc=3|lfw=2>a=2|loc=4|lfw=3,2,3,a=3|loc=3|lfw=2,a=2|loc=4|lfw=3,29,3,0.10344827586206896,0.05949999999999993
11,s11:n1:a=1|loc=2|lfw=1,s11:n2:a=1|loc=2|lfw=1>a=1|loc=1|lfw=3,1,2,a=1|loc=2|lfw=1,a=1|loc=1|lfw=3,27,1,0.037037037037037035,0.0044
11,s11:n2:a=1|loc=2|lfw=1>a=1|loc=1|lfw=3,s11:n3:a=1|loc=2|lfw=1>a=1|loc=1|lfw=3>a=1|loc=3|lfw=3,2,3,a=1|loc=1|lfw=3,a=1|loc=3|lfw=3,1,1,1.0,0.1235
11,s11:n2:a=3|loc=7|lfw=1>a=2|loc=6|lfw=2,s11:n3:a=3|loc=7|lfw=1>a=2|loc=6|lfw=2>a=2|loc=4|lfw=3,2,3,a=2|loc=6|lfw=2,a=2|loc=4|lfw=3,23,2,0.08695652173913043,0.063075
11,s11:n2:a=4|loc=3|lfw=1>a=4|loc=4|lfw=2,s11:n3:a=4|loc=3|lfw=1>a=4|loc=4|lfw=2>a=4|loc=2|lfw=1,2,3,a=4|loc=4|lfw=2,a=4|loc=2|lfw=1,17,1,0.058823529411764705,0.0036483333333333355
11,s11:n1:a=1|loc=1|lfw=1,s11:n2:a=1|loc=1|lfw=1>a=1|loc=0|lfw=2,1,2,a=1|loc=1|lfw=1,a=1|loc=0|lfw=2,12,3,0.25,0.165
11,s11:n2:a=1|loc=1|lfw=1>a=1|loc=0|lfw=2,s11:n3:a=1|loc=1|lfw=1>a=1|loc=0|lfw=2>a=1|loc=-2|lfw=3,2,3,a=1|loc=0|lfw=2,a=1|loc=-2|lfw=3,3,1,0.3333333333333333,0.07812500000000025
11,s11:n2:a=2|loc=4|lfw=1>a=2|loc=5|lfw=1,s11:n3:a=2|loc=4|lfw=1>a=2|loc=5|lfw=1>a=2|loc=8|lfw=1,2,3,a=2|loc=5|lfw=1,a=2|loc=8|lfw=1,29,1,0.034482758620689655,0.007569
11,s11:n2:a=3|loc=5|lfw=1>a=3|loc=2|lfw=2,s11:n3:a=3|loc=5|lfw=1>a=3|loc=2|lfw=2>a=3|loc=5|lfw=2,2,3,a=3|loc=2|lfw=2,a=3|loc=5|lfw=2,44,1,0.022727272727272728,0.006416666666666671
11,s11:n2:a=3|loc=6|lfw=1>a=2|loc=3|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=2|loc=3|lfw=2>a=2|loc=3|lfw=3,2,3,a=2|loc=3|lfw=2,a=2|loc=3|lfw=3,7,2,0.2857142857142857,0.113535
11,s11:n2:a=3|loc=2|lfw=0>a=3|loc=3|lfw=1,s11:n3:a=3|loc=2|lfw=0>a=3|loc=3|lfw=1>a=2|loc=5|lfw=1,2,3,a=3|loc=3|lfw=1,a=2|loc=5|lfw=1,27,1,0.037037037037037035,0.006629999999999992
11,s11:n2:a=3|loc=4|lfw=1>a=3|loc=7|lfw=1,s11:n3:a=3|loc=4|lfw=1>a=3|loc=7|lfw=1>a=3|loc=9|lfw=1,2,3,a=3|loc=7|lfw=1,a=3|loc=9|lfw=1,12,2,0.16666666666666666,0.01501500000000001
11,s11:n2:a=3|loc=4|lfw=1>a=3|loc=4|lfw=2,s11:n3:a=3|loc=4|lfw=1>a=3|loc=4|lfw=2>a=2|loc=5|lfw=3,2,3,a=3|loc=4|lfw=2,a=2|loc=5|lfw=3,135,10,0.07407407407407407,0.05949999999999993
11,s11:n2:a=3|loc=3|lfw=0>a=3|loc=2|lfw=1,s11:n3:a=3|loc=3|lfw=0>a=3|loc=2|lfw=1>a=2|loc=3|lfw=1,2,3,a=3|loc=2|lfw=1,a=2|loc=3|lfw=1,57,1,0.017543859649122806,0.014279999999999984
11,s11:n2:a=3|loc=6|lfw=1>a=2|loc=5|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=2|loc=5|lfw=2>a=2|loc=3|lfw=3,2,3,a=2|loc=5|lfw=2,a=2|loc=3|lfw=3,49,3,0.061224489795918366,0.063075
11,s11:n2:a=2|loc=3|lfw=2>a=2|loc=2|lfw=2,s11:n3:a=2|loc=3|lfw=2>a=2|loc=2|lfw=2>a=2|loc=0|lfw=3,2,3,a=2|loc=2|lfw=2,a=2|loc=0|lfw=3,2,1,0.5,0.063075
11,s11:n1:a=2|loc=1|lfw=1,s11:n2:a=2|loc=1|lfw=1>a=2|loc=3|lfw=1,1,2,a=2|loc=1|lfw=1,a=2|loc=3|lfw=1,120,2,0.016666666666666666,0.0196794
11,s11:n2:a=2|loc=1|lfw=1>a=2|loc=3|lfw=1,s11:n3:a=2|loc=1|lfw=1>a=2|loc=3|lfw=1>a=2|loc=5|lfw=2,2,3,a=2|loc=3|lfw=1,a=2|loc=5|lfw=2,2,1,0.5,0.0819975
11,s11:n1:a=2|loc=6|lfw=1,s11:n2:a=2|loc=6|lfw=1>a=3|loc=4|lfw=2,1,2,a=2|loc=6|lfw=1,a=3|loc=4|lfw=2,410,1,0.0024390243902439024,0.0009000000000000001
11,s11:n2:a=2|loc=6|lfw=1>a=3|loc=4|lfw=2,s11:n3:a=2|loc=6|lfw=1>a=3|loc=4|lfw=2>a=3|loc=6|lfw=3,2,3,a=3|loc=4|lfw=2,a=3|loc=6|lfw=3,1,1,1.0,0.06256250000000005
11,s11:n2:a=3|loc=3|lfw=1>a=3|loc=2|lfw=1,s11:n3:a=3|loc=3|lfw=1>a=3|loc=2|lfw=1>a=3|loc=2|lfw=1,2,3,a=3|loc=2|lfw=1,a=3|loc=2|lfw=1,38,2,0.05263157894736842,0.02079000000000001
11,s11:n1:a=2|loc=6|lfw=2,s11:n2:a=2|loc=6|lfw=2>a=2|loc=7|lfw=3,1,2,a=2|loc=6|lfw=2,a=2|loc=7|lfw=3,13,4,0.3076923076923077,0.17661000000000002
11,s11:n2:a=2|loc=6|lfw=2>a=2|loc=7|lfw=3,s11:n3:a=2|loc=6|lfw=2>a=2|loc=7|lfw=3>a=2|loc=7|lfw=3,2,3,a=2|loc=7|lfw=3,a=2|loc=7|lfw=3,4,1,0.25,0.143811
11,s11:n2:a=3|loc=5|lfw=1>a=3|loc=2|lfw=0,s11:n3:a=3|loc=5|lfw=1>a=3|loc=2|lfw=0>a=3|loc=4|lfw=1,2,3,a=3|loc=2|lfw=0,a=3|loc=4|lfw=1,3,1,0.3333333333333333,0.06256250000000005
11,s11:n2:a=3|loc=3|lfw=1>a=3|loc=0|lfw=2,s11:n3:a=3|loc=3|lfw=1>a=3|loc=0|lfw=2>a=2|loc=3|lfw=2,2,3,a=3|loc=0|lfw=2,a=2|loc=3|lfw=2,31,1,0.03225806451612903,0.0029513888888888836
11,s11:n1:a=3|loc=1|lfw=1,s11:n2:a=3|loc=1|lfw=1>a=3|loc=-1|lfw=2,1,2,a=3|loc=1|lfw=1,a=3|loc=-1|lfw=2,283,6,0.02120141342756184,0.04812500000000003
11,s11:n2:a=3|loc=1|lfw=1>a=3|loc=-1|lfw=2,s11:n3:a=3|loc=1|lfw=1>a=3|loc=-1|lfw=2>a=3|loc=-1|lfw=3,2,3,a=3|loc=-1|lfw=2,a=3|loc=-1|lfw=3,6,1,0.16666666666666666,0.10072674418604641
11,s11:n2:a=3|loc=4|lfw=1>a=3|loc=2|lfw=2,s11:n3:a=3|loc=4|lfw=1>a=3|loc=2|lfw=2>a=2|loc=1|lfw=3,2,3,a=3|loc=2|lfw=2,a=2|loc=1|lfw=3,66,2,0.030303030303030304,0.046749999999999944
11,s11:n2:a=2|loc=6|lfw=1>a=2|loc=5|lfw=2,s11:n3:a=2|loc=6|lfw=1>a=2|loc=5|lfw=2>a=2|loc=2|lfw=2,2,3,a=2|loc=5|lfw=2,a=2|loc=2|lfw=2,63,1,0.015873015873015872,0.006728
11,s11:n2:a=2|loc=5|lfw=1>a=3|loc=6|lfw=2,s11:n3:a=2|loc=5|lfw=1>a=3|loc=6|lfw=2>a=3|loc=8|lfw=2,2,3,a=3|loc=6|lfw=2,a=3|loc=8|lfw=2,2,1,0.5,0.016683333333333345
11,s11:n2:a=3|loc=5|lfw=1>a=2|loc=6|lfw=2,s11:n3:a=3|loc=5|lfw=1>a=2|loc=6|lfw=2>a=2|loc=4|lfw=2,2,3,a=2|loc=6|lfw=2,a=2|loc=4|lfw=2,148,5,0.033783783783783786,0.01682
11,s11:n2:a=3|loc=1|lfw=0>a=3|loc=1|lfw=1,s11:n3:a=3|loc=1|lfw=0>a=3|loc=1|lfw=1>a=1|loc=2|lfw=1,2,3,a=3|loc=1|lfw=1,a=1|loc=2|lfw=1,12,1,0.08333333333333333,0.0010080000000000002
11,s11:n2:a=3|loc=6|lfw=1>a=2|loc=4|lfw=1,s11:n3:a=3|loc=6|lfw=1>a=2|loc=4|lfw=1>a=2|loc=4|lfw=2,2,3,a=2|loc=4|lfw=1,a=2|loc=4|lfw=2,4,1,0.25,0.113535
11,s11:n2:a=2|loc=5|lfw=0>a=2|loc=7|lfw=1,s11:n3:a=2|loc=5|lfw=0>a=2|loc=7|lfw=1>a=2|loc=5|lfw=1,2,3,a=2|loc=7|lfw=1,a=2|loc=5|lfw=1,28,1,0.03571428571428571,0.015138
11,s11:n2:a=2|loc=5|lfw=1>a=2|loc=6|lfw=2,s11:n3:a=2|loc=5|lfw=1>a=2|loc=6|lfw=2>a=2|loc=5|lfw=2,2,3,a=2|loc=6|lfw=2,a=2|loc=5|lfw=2,155,4,0.025806451612903226,0.037004
11,s11:n2:a=3|loc=6|lfw=1>a=3|loc=5|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=3|loc=5|lfw=2>a=3|loc=2|lfw=2,2,3,a=3|loc=5|lfw=2,a=3|loc=2|lfw=2,116,2,0.017241379310344827,0.005133333333333337
11,s11:n1:a=3|loc=1|lfw=1,s11:n2:a=3|loc=1|lfw=1>a=4|loc=0|lfw=0,1,2,a=3|loc=1|lfw=1,a=4|loc=0|lfw=0,283,1,0.0035335689045936395,0.00055
11,s11:n2:a=3|loc=1|lfw=1>a=4|loc=0|lfw=0,s11:n3:a=3|loc=1|lfw=1>a=4|loc=0|lfw=0>a=4|loc=2|lfw=0,2,3,a=4|loc=0|lfw=0,a=4|loc=2|lfw=0,1,1,1.0,0.022726076388888954
11,s11:n2:a=3|loc=5|lfw=1>a=3|loc=6|lfw=1,s11:n3:a=3|loc=5|lfw=1>a=3|loc=6|lfw=1>a=3|loc=5|lfw=2,2,3,a=3|loc=6|lfw=1,a=3|loc=5|lfw=2,60,4,0.06666666666666667,0.10587500000000005
11,s11:n2:a=3|loc=3|lfw=1>a=2|loc=4|lfw=2,s11:n3:a=3|loc=3|lfw=1>a=2|loc=4|lfw=2>a=1|loc=2|lfw=2,2,3,a=2|loc=4|lfw=2,a=1|loc=2|lfw=2,100,1,0.01,0.00284
11,s11:n2:a=2|loc=5|lfw=1>a=2|loc=7|lfw=2,s11:n3:a=2|loc=5|lfw=1>a=2|loc=7|lfw=2>a=2|loc=5|lfw=1,2,3,a=2|loc=7|lfw=2,a=2|loc=5|lfw=1,76,1,0.013157894736842105,0.004205
11,s11:n1:a=4|loc=4|lfw=0,s11:n2:a=4|loc=4|lfw=0>a=4|loc=1|lfw=1,1,2,a=4|loc=4|lfw=0,a=4|loc=1|lfw=1,45,2,0.044444444444444446,0.02189000000000001
11,s11:n2:a=4|loc=4|lfw=0>a=4|loc=1|lfw=1,s11:n3:a=4|loc=4|lfw=0>a=4|loc=1|lfw=1>a=4|loc=0|lfw=2,2,3,a=4|loc=1|lfw=1,a=4|loc=0|lfw=2,2,1,0.5,0.12039500000000006
11,s11:n2:a=2|loc=5|lfw=0>a=2|loc=5|lfw=1,s11:n3:a=2|loc=5|lfw=0>a=2|loc=5|lfw=1>a=1|loc=6|lfw=2,2,3,a=2|loc=5|lfw=1,a=1|loc=6|lfw=2,24,2,0.08333333333333333,0.029820000000000003
11,s11:n2:a=3|loc=3|lfw=1>a=2|loc=5|lfw=2,s11:n3:a=3|loc=3|lfw=1>a=2|loc=5|lfw=2>a=1|loc=6|lfw=3,2,3,a=2|loc=5|lfw=2,a=1|loc=6|lfw=3,40,1,0.025,0.029820000000000003
11,s11:n2:a=2|loc=5|lfw=1>a=1|loc=7|lfw=2,s11:n3:a=2|loc=5|lfw=1>a=1|loc=7|lfw=2>a=1|loc=8|lfw=2,2,3,a=1|loc=7|lfw=2,a=1|loc=8|lfw=2,15,2,0.13333333333333333,0.05600000000000001
11,s11:n2:a=3|loc=5|lfw=1>a=3|loc=7|lfw=2,s11:n3:a=3|loc=5|lfw=1>a=3|loc=7|lfw=2>a=3|loc=6|lfw=2,2,3,a=3|loc=7|lfw=2,a=3|loc=6|lfw=2,126,5,0.03968253968253968,0.02823333333333335
11,s11:n2:a=3|loc=4|lfw=1>a=4|loc=6|lfw=2,s11:n3:a=3|loc=4|lfw=1>a=4|loc=6|lfw=2>a=4|loc=8|lfw=3,2,3,a=4|loc=6|lfw=2,a=4|loc=8|lfw=3,7,1,0.14285714285714285,0.07114250000000004
11,s11:n2:a=2|loc=1|lfw=1>a=2|loc=1|lfw=2,s11:n3:a=2|loc=1|lfw=1>a=2|loc=1|lfw=2>a=2|loc=-1|lfw=3,2,3,a=2|loc=1|lfw=2,a=2|loc=-1|lfw=3,12,1,0.08333333333333333,0.063075
11,s11:n1:a=3|loc=6|lfw=0,s11:n2:a=3|loc=6|lfw=0>a=4|loc=6|lfw=0,1,2,a=3|loc=6|lfw=0,a=4|loc=6|lfw=0,294,2,0.006802721088435374,0.00207
11,s11:n2:a=3|loc=6|lfw=0>a=4|loc=6|lfw=0,s11:n3:a=3|loc=6|lfw=0>a=4|loc=6|lfw=0>a=4|loc=6|lfw=1,2,3,a=4|loc=6|lfw=0,a=4|loc=6|lfw=1,2,1,0.5,0.09850500000000005
11,s11:n1:a=3|loc=4|lfw=0,s11:n2:a=3|loc=4|lfw=0>a=2|loc=1|lfw=1,1,2,a=3|loc=4|lfw=0,a=2|loc=1|lfw=1,378,7,0.018518518518518517,0.00849999999999999
11,s11:n2:a=3|loc=4|lfw=0>a=2|loc=1|lfw=1,s11:n3:a=3|loc=4|lfw=0>a=2|loc=1|lfw=1>a=2|loc=0|lfw=2,2,3,a=2|loc=1|lfw=1,a=2|loc=0|lfw=2,7,1,0.14285714285714285,0.138765
11,s11:n2:a=3|loc=3|lfw=1>a=2|loc=5|lfw=2,s11:n3:a=3|loc=3|lfw=1>a=2|loc=5|lfw=2>a=2|loc=8|lfw=3,2,3,a=2|loc=5|lfw=2,a=2|loc=8|lfw=3,40,5,0.125,0.0315375
11,s11:n2:a=3|loc=3|lfw=1>a=3|loc=1|lfw=1,s11:n3:a=3|loc=3|lfw=1>a=3|loc=1|lfw=1>a=3|loc=0|lfw=2,2,3,a=3|loc=1|lfw=1,a=3|loc=0|lfw=2,18,2,0.1111111111111111,0.10587500000000005
11,s11:n2:a=3|loc=5|lfw=1>a=2|loc=2|lfw=2,s11:n3:a=3|loc=5|lfw=1>a=2|loc=2|lfw=2>a=2|loc=1|lfw=3,2,3,a=2|loc=2|lfw=2,a=2|loc=1|lfw=3,20,2,0.1,0.138765
11,s11:n2:a=3|loc=7|lfw=1>a=2|loc=7|lfw=2,s11:n3:a=3|loc=7|lfw=1>a=2|loc=7|lfw=2>a=2|loc=4|lfw=2,2,3,a=2|loc=7|lfw=2,a=2|loc=4|lfw=2,13,2,0.15384615384615385,0.006728
11,s11:n2:a=2|loc=5|lfw=1>a=2|loc=4|lfw=2,s11:n3:a=2|loc=5|lfw=1>a=2|loc=4|lfw=2>a=1|loc=6|lfw=3,2,3,a=2|loc=4|lfw=2,a=1|loc=6|lfw=3,127,2,0.015748031496062992,0.013845
11,s11:n2:a=3|loc=3|lfw=0>a=2|loc=4|lfw=1,s11:n3:a=3|loc=3|lfw=0>a=2|loc=4|lfw=1>a=1|loc=4|lfw=2,2,3,a=2|loc=4|lfw=1,a=1|loc=4|lfw=2,22,1,0.045454545454545456,0.019169999999999996
11,s11:n2:a=3|loc=3|lfw=0>a=3|loc=5|lfw=1,s11:n3:a=3|loc=3|lfw=0>a=3|loc=5|lfw=1>a=3|loc=3|lfw=2,2,3,a=3|loc=5|lfw=1,a=3|loc=3|lfw=2,33,3,0.09090909090909091,0.04812500000000003
11,s11:n1:a=3|loc=6|lfw=1,s11:n2:a=3|loc=6|lfw=1>a=4|loc=4|lfw=2,1,2,a=3|loc=6|lfw=1,a=4|loc=4|lfw=2,937,2,0.0021344717182497333,0.0037500000000000007
11,s11:n2:a=3|loc=6|lfw=1>a=4|loc=4|lfw=2,s11:n3:a=3|loc=6|lfw=1>a=4|loc=4|lfw=2>a=4|loc=7|lfw=3,2,3,a=4|loc=4|lfw=2,a=4|loc=7|lfw=3,2,1,0.5,0.027362500000000015
11,s11:n2:a=3|loc=4|lfw=1>a=2|loc=3|lfw=2,s11:n3:a=3|loc=4|lfw=1>a=2|loc=3|lfw=2>a=2|loc=6|lfw=3,2,3,a=2|loc=3|lfw=2,a=2|loc=6|lfw=3,59,2,0.03389830508474576,0.0315375
11,s11:n2:a=4|loc=5|lfw=1>a=4|loc=3|lfw=2,s11:n3:a=4|loc=5|lfw=1>a=4|loc=3|lfw=2>a=4|loc=1|lfw=2,2,3,a=4|loc=3|lfw=2,a=4|loc=1|lfw=2,12,1,0.08333333333333333,0.014593333333333342
11,s11:n2:a=3|loc=6|lfw=0>a=3|loc=5|lfw=1,s11:n3:a=3|loc=6|lfw=0>a=3|loc=5|lfw=1>a=2|loc=5|lfw=2,2,3,a=3|loc=5|lfw=1,a=2|loc=5|lfw=2,36,3,0.08333333333333333,0.03824999999999995
11,s11:n2:a=3|loc=4|lfw=0>a=3|loc=5|lfw=1,s11:n3:a=3|loc=4|lfw=0>a=3|loc=5|lfw=1>a=3|loc=8|lfw=2,2,3,a=3|loc=5|lfw=1,a=3|loc=8|lfw=2,52,2,0.038461538461538464,0.024062500000000014
11,s11:n2:a=3|loc=7|lfw=1>a=3|loc=6|lfw=2,s11:n3:a=3|loc=7|lfw=1>a=3|loc=6|lfw=2>a=3|loc=4|lfw=3,2,3,a=3|loc=6|lfw=2,a=3|loc=4|lfw=3,35,2,0.05714285714285714,0.04812500000000003
