time_start,time_end,vehicle_id,state,status,from_node,to_node,current_edge,road_state,edge_entry_road_state,edge_entry_time_h,edge_planned_arrival_h,physical_progress_before_km,physical_progress_after_km,equivalent_progress_before_km,equivalent_progress_after_km,move_physical_before_km,move_physical_after_km,move_equivalent_before_km,move_equivalent_after_km,onboard_H2_before,onboard_H2_after,P_output,energy_served_kWh,accounting_interval,station_H2_before_1,station_H2_after_1,station_H2_before_2,station_H2_after_2,station_H2_before_3,station_H2_after_3,station_H2_before_4,station_H2_after_4,case
1.432215083862989,1.4777299644471371,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4777299644471371,1.4899102446147614,1,MOVING,IN_TRANSIT,7,6,9.0,W1,W1,1.432215083862989,1.4899102446147614,1.8205051938666421,2.3076923076923066,1.8205952233659217,2.307806430070893,15.982932963605103,16.470120077430767,15.98374815051276,16.47095935721773,16.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4777299644471371,1.4899102446147614,2,MOVING,IN_TRANSIT,23,26,32.0,W1,W1,1.4777299644471371,1.7143207175561417,0.0,0.4871760716167747,0.0,0.48721120670497164,3.1089743589743573,3.596150430591132,3.109198577885484,3.5964097845904557,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4777299644471371,1.4899102446147614,3,PARKED,IDLE,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4777299644471371,1.4899102446147614,4,MOVING,IN_TRANSIT,16,8,14.0,W1,W1,1.4041725786574473,1.570743458029892,2.94211552223855,3.4292969379680462,2.9422954315875955,3.4295066382925676,7.108782188905218,7.595963604634715,7.109198577885482,7.596409784590454,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4777299644471371,1.4899102446147614,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4777299644471371,1.4899102446147614,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4899102446147614,1.5,1,MOVING,IN_TRANSIT,6,26,10.0,W1,W1,1.4899102446147614,1.541996153626778,0.0,0.4035702576371954,0.0,0.4035902154095443,16.470120077430767,16.873690335067963,16.47095935721773,16.874549572627274,16.3996399639964,16.3996399639964,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4899102446147614,1.5,2,MOVING,IN_TRANSIT,23,26,32.0,W1,W1,1.4777299644471371,1.7143207175561417,0.4871760716167747,0.8907371822405116,0.48721120670497164,0.8908014221145155,3.596150430591132,3.999711541214869,3.5964097845904557,3.9999999999999996,5.0,5.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4899102446147614,1.5,3,PARKED,IDLE,14,14,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4899102446147614,1.5,4,MOVING,IN_TRANSIT,16,8,14.0,W1,W1,1.4041725786574473,1.570743458029892,3.4292969379680462,3.8328624754842164,3.4295066382925676,3.8330968537021115,7.595963604634715,7.999529142150886,7.596409784590454,7.999999999999998,2.0,2.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4899102446147614,1.5,5,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.4899102446147614,1.5,6,PARKED,IDLE,31,31,,W1,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.5,1.541996153626778,1,MOVING,IN_TRANSIT,6,26,10.0,M12,W1,1.4899102446147614,1.541996153626778,0.4035702576371954,2.0833333333333357,0.4035902154095443,2.0834363604806705,16.873690335067963,18.553453410764103,16.874549572627274,18.554395717698398,16.3996399639964,16.3996399639964,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.5,1.541996153626778,2,MOVING,IN_TRANSIT,23,26,32.0,M12,W1,1.4777299644471371,1.7143207175561417,0.8907371822405116,2.5704621857170826,0.8908014221145155,2.5706475671856395,3.999711541214869,5.679436544691439,3.9999999999999996,5.6798461450711235,5.0,5.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.5,1.541996153626778,3,PARKED,IDLE,14,14,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.5,1.541996153626778,4,MOVING,IN_TRANSIT,16,8,14.0,M12,W1,1.4041725786574473,1.570743458029892,3.8328624754842164,5.512605904824212,3.8330968537021115,5.512942998773237,7.999529142150886,9.67927257149088,7.999999999999998,9.679846145071124,2.0,2.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.5,1.541996153626778,5,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.5,1.541996153626778,6,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.541996153626778,1.570743458029892,1,MOVING,IN_TRANSIT,26,23,32.0,M12,M12,1.541996153626778,1.7785869067357827,0.0,1.1498092519995173,0.0,1.1498921761245562,18.553453410764103,19.70326266276362,18.554395717698398,19.704287893822954,16.3996399639964,16.3996399639964,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.541996153626778,1.570743458029892,2,MOVING,IN_TRANSIT,23,26,32.0,M12,W1,1.4777299644471371,1.7143207175561417,2.5704621857170826,3.7202714377165997,2.5706475671856395,3.720539743310196,5.679436544691439,6.829245796690957,5.6798461450711235,6.829738321195681,5.0,5.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.541996153626778,1.570743458029892,3,PARKED,IDLE,14,14,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.541996153626778,1.570743458029892,4,MOVING,IN_TRANSIT,16,8,14.0,M12,W1,1.4041725786574473,1.570743458029892,5.512605904824212,6.662427769738461,5.512942998773237,6.662835174897794,9.67927257149088,10.829094436405128,9.679846145071124,10.82973832119568,2.0,2.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.541996153626778,1.570743458029892,5,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.541996153626778,1.570743458029892,6,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.570743458029892,1.648470357943612,1,MOVING,IN_TRANSIT,26,23,32.0,M12,M12,1.541996153626778,1.7785869067357827,1.1498092519995173,4.258661038477104,1.1498921761245562,4.258968172673354,19.70326266276362,22.812114449241207,19.704287893822954,22.813363890371754,16.3996399639964,16.3996399639964,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.570743458029892,1.648470357943612,2,MOVING,IN_TRANSIT,23,26,32.0,M12,W1,1.4777299644471371,1.7143207175561417,3.7202714377165997,6.829123224194187,3.720539743310196,6.829615739858994,6.829245796690957,9.938097583168544,6.829738321195681,9.938814317744479,5.0,5.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.570743458029892,1.648470357943612,3,PARKED,IDLE,14,14,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.570743458029892,1.648470357943612,4,MOVING,IN_TRANSIT,8,7,11.0,M12,M12,1.570743458029892,1.648470357943612,0.0,3.1089743589743626,0.0,3.109075996548801,10.829094436405128,13.938068795379492,10.82973832119568,13.938814317744482,2.0,2.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.570743458029892,1.648470357943612,5,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.570743458029892,1.648470357943612,6,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.648470357943612,1.7061655186953844,1,MOVING,IN_TRANSIT,26,23,32.0,M12,M12,1.541996153626778,1.7785869067357827,4.258661038477104,6.566301041788216,4.258968172673354,6.56677460274425,22.812114449241207,25.119754452552318,22.813363890371754,25.12117032044265,16.3996399639964,16.3996399639964,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.648470357943612,1.7061655186953844,2,MOVING,IN_TRANSIT,23,26,32.0,M12,W1,1.4777299644471371,1.7143207175561417,6.829123224194187,9.136763227505298,6.829615739858994,9.13742216992989,9.938097583168544,12.245737586479656,9.938814317744479,12.246620747815374,5.0,5.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.648470357943612,1.7061655186953844,3,PARKED,IDLE,14,14,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.648470357943612,1.7061655186953844,4,MOVING,IN_TRANSIT,7,6,9.0,M12,M12,1.648470357943612,1.7061655186953844,0.0,2.3076923076923066,0.0,2.307806430070893,13.938068795379492,16.2457611030718,13.938814317744482,16.246620747815374,2.0,2.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.648470357943612,1.7061655186953844,5,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.648470357943612,1.7061655186953844,6,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7061655186953844,1.7143207175561417,1,MOVING,IN_TRANSIT,26,23,32.0,M12,M12,1.541996153626778,1.7785869067357827,6.566301041788216,6.892485471830951,6.56677460274425,6.892982557174543,25.119754452552318,25.44593888259505,25.12117032044265,25.447378274872946,16.3996399639964,16.3996399639964,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7061655186953844,1.7143207175561417,2,MOVING,IN_TRANSIT,23,26,32.0,M12,W1,1.4777299644471371,1.7143207175561417,9.136763227505298,9.462947657548034,9.13742216992989,9.463630124360183,12.245737586479656,12.571922016522391,12.246620747815374,12.572828702245667,5.0,5.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7061655186953844,1.7143207175561417,3,PARKED,IDLE,14,14,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7061655186953844,1.7143207175561417,4,MOVING,IN_TRANSIT,6,26,10.0,M12,M12,1.7061655186953844,1.758251427707401,0.0,0.3261918232560372,0.0,0.3262079544302935,16.2457611030718,16.571952926327835,16.246620747815374,16.57282870224567,2.0,2.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7061655186953844,1.7143207175561417,5,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7061655186953844,1.7143207175561417,6,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7143207175561417,1.758251427707401,1,MOVING,IN_TRANSIT,26,23,32.0,M12,M12,1.541996153626778,1.7785869067357827,6.892485471830951,8.649587155888526,6.892982557174543,8.650210963224918,25.44593888259505,27.203040566652625,25.447378274872946,27.20460668092332,16.3996399639964,16.3996399639964,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7143207175561417,1.758251427707401,2,MOVING,IN_TRANSIT,26,27,34.0,M12,M12,1.7143207175561417,1.7920475046378335,0.0,1.7571735119869716,0.0,1.7572284060503764,12.571922016522391,14.329095528509363,12.572828702245667,14.330057108296044,5.0,5.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7143207175561417,1.758251427707401,3,PARKED,IDLE,14,14,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7143207175561417,1.758251427707401,4,MOVING,IN_TRANSIT,6,26,10.0,M12,M12,1.7061655186953844,1.758251427707401,0.3261918232560372,2.0833333333333357,0.3262079544302935,2.0834363604806705,16.571952926327835,18.329094436405136,16.57282870224567,18.330057108296046,2.0,2.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7143207175561417,1.758251427707401,5,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7143207175561417,1.758251427707401,6,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.758251427707401,1.7785869067357827,1,MOVING,IN_TRANSIT,26,23,32.0,M12,M12,1.541996153626778,1.7785869067357827,8.649587155888526,9.462947657548034,8.650210963224918,9.463630124360183,27.203040566652625,28.016401068312135,27.20460668092332,28.018025842058584,16.3996399639964,16.3996399639964,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.758251427707401,1.7785869067357827,2,MOVING,IN_TRANSIT,26,27,34.0,M12,M12,1.7143207175561417,1.7920475046378335,1.7571735119869716,2.570567262718642,1.7572284060503764,2.5706475671856417,14.329095528509363,15.142489279241033,14.330057108296044,15.143476269431309,5.0,5.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.758251427707401,1.7785869067357827,3,PARKED,IDLE,14,14,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.758251427707401,1.7785869067357827,4,MOVING,IN_TRANSIT,26,23,32.0,M12,M12,1.758251427707401,1.9948421808164056,0.0,0.8133605016595091,0.0,0.8134191611352648,18.329094436405136,19.142454938064645,18.330057108296046,19.14347626943131,2.0,2.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.758251427707401,1.7785869067357827,5,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.758251427707401,1.7785869067357827,6,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7785869067357827,1.7920475046378335,1,MOVING,IN_TRANSIT,23,24,31.0,M12,M12,1.7785869067357827,1.8563168711829199,0.0,0.5383850878048512,0.0,0.5384239160820308,28.016401068312135,28.554786156116986,28.018025842058584,28.556449758140616,16.3996399639964,16.3996399639964,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7785869067357827,1.7920475046378335,2,MOVING,IN_TRANSIT,26,27,34.0,M12,M12,1.7143207175561417,1.7920475046378335,2.570567262718642,3.1089743589743573,2.5706475671856417,3.1090714832676736,15.142489279241033,15.680896375496749,15.143476269431309,15.68190018551334,5.0,5.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7785869067357827,1.7920475046378335,3,PARKED,IDLE,14,14,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7785869067357827,1.7920475046378335,4,MOVING,IN_TRANSIT,26,23,32.0,M12,M12,1.758251427707401,1.9948421808164056,0.8133605016595091,1.351745589464361,0.8134191611352648,1.3518430772172962,19.142454938064645,19.680840025869497,19.14347626943131,19.681900185513342,2.0,2.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7785869067357827,1.7920475046378335,5,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7785869067357827,1.7920475046378335,6,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7920475046378335,1.8563168711829199,1,MOVING,IN_TRANSIT,23,24,31.0,M12,M12,1.7785869067357827,1.8563168711829199,0.5383850878048512,3.1089743589743573,0.5384239160820308,3.109198577885484,28.554786156116986,31.125375427286492,28.556449758140616,31.12722441994407,16.3996399639964,16.3996399639964,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7920475046378335,1.8563168711829199,2,MOVING,IN_TRANSIT,27,28,35.0,M12,M12,1.7920475046378335,1.8697729134816579,0.0,2.5707399372795208,0.0,2.570774661803456,15.680896375496749,18.25163631277627,15.68190018551334,18.252674847316797,5.0,5.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7920475046378335,1.8563168711829199,3,PARKED,IDLE,14,14,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181736355453728,2.181736355453728,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7920475046378335,1.8563168711829199,4,MOVING,IN_TRANSIT,26,23,32.0,M12,M12,1.758251427707401,1.9948421808164056,1.351745589464361,3.9223348606338706,1.3518430772172962,3.922617739020753,19.680840025869497,22.251429297039007,19.681900185513342,22.252674847316797,2.0,2.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7920475046378335,1.8563168711829199,5,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.7920475046378335,1.8563168711829199,6,PARKED,IDLE,31,31,,M12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.8563168711829199,1.8697729134816579,1,SERVICE,GENERATING,24,24,,M12,,,,0.0,0.0,0.0,0.0,31.125375427286492,31.125375427286492,31.12722441994407,31.12722441994407,16.3996399639964,16.28953406187106,150.0,2.018406344810697,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
1.8563168711829199,1.8697729134816579,2,MOVING,IN_TRANSIT,27,28,35.0,M12,M12,1.7920475046378335,1.8697729134816579,2.5707399372795208,3.1089743589743604,2.570774661803456,3.1090163537529754,18.25163631277627,18.78987073447111,18.252674847316797,18.790916539266316,5.0,5.0,0.0,0.0,3,69.1553559615926,69.1553559615926,45.5009093832021,45.5009093832021,33.3376415005701,33.3376415005701,37.9373084666148,37.9373084666148,FROZEN-INTEGRATION
